V0	V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21
0.9771536613933005	0.7328063677257117	0.5829474027430672	-0.2396891190742384	-0.7163926622464231	1.6208476831545935	1.2545776803546693	-0.19906472431101077	0.8995982018385131	1.414359145209674	0.007446340192983825	-0.6303226963312665	-0.5107738164155647	-0.17984973895112888	1.466540112377939	-0.7109989131143584	-0.05897624040386424	-0.8643905448884804	-0.4819846268724562	0.08460613490067971	-0.555284700234738	0.7599352789009604
-0.36217335706674314	0.5380700968378986	-0.5314314717490476	0.40824734273098334	1.3967670905993728	1.0547061857505682	0.7595332747156925	-1.309788076321163	0.16988022316309848	1.0763675261784589	-0.2359400423937429	1.354029939306392	1.2080977984842978	0.38471102311374683	0.7186732455501841	-0.6661671635289387	0.46706733937893813	-0.5816238042384071	0.8256009322224354	1.0079829432557526	-1.03090894334887	0.7851602913207079
-0.7508685743256345	-0.5883573390001267	0.3486662752769514	0.705992703781028	-0.043447291169081144	-0.9432652383157378	-0.5685649607257535	1.54365590800113	-1.3897608372204526	-1.179927785924882	0.42207715703611143	0.6075169447309504	-0.5443969919158411	-0.6125511962116151	-0.7872108066960833	1.5990268424475893	0.3140252837788501	-0.06194381162035829	-1.5944742602393835	-0.22059992969719408	0.15585094309416683	-0.7796749941521601
-0.86489790715896	-0.4204785648091913	0.8749851466203786	1.2409514643298147	-0.28272963374340837	-0.9436777210779013	-1.116918072737798	1.8686670833431334	-1.3482279691202295	-0.6992700506082418	1.058279860111881	0.7349095330219324	-0.1454326051337085	-0.5637116115805627	-0.0012388935982206384	1.7866750577997597	-1.5905326133214213	-0.7539272198646184	-2.021369374750116	-0.17046871706953223	-0.4715765037920279	0.2748531960244004
-0.07779460388426207	0.12127796797400436	0.7486385411722478	-0.9128479526199919	0.6974583052433848	0.2499668104638252	-0.8107354734044478	-0.5545791744753453	0.7041623371359889	-0.08656889405801577	1.1433185232104357	-0.17788348841215249	0.6297402102275906	-0.4652527416183106	-0.23208439547076598	-1.0907597881975988	0.3151567785355678	-0.5750848717594462	1.0305271877650144	0.32063281098490054	-0.686132878182836	0.2624986483448462
-0.9260704744756443	0.1519706385605919	-0.14238994841301045	-0.005082440856291073	0.6156570314103327	0.2714488865585746	-0.8485649705087662	0.7985476950233482	-0.24428785810104542	0.5944323050076292	-0.5347281939033341	-0.17195875786791248	-0.6632591407146703	-0.4654424386463122	-0.3820339689787349	0.41875616693609996	-0.9543963779000807	-0.15382999375316608	-1.0671951681349583	-0.2036213826594627	-1.0476994397158412	0.14859330447555283
-0.5526004489658345	-0.006118386380680185	-0.8529683280325835	0.5098858696895906	0.7988331054582969	-0.09851009193335547	-1.0979561781028837	0.17128521666377153	-0.8162802502106045	0.06132070754666566	0.431760851182695	-0.17578916164093833	0.7747375090310544	-0.2373096968177754	-0.13926192925034192	0.6467344189588408	2.578251233804966	0.9076369680871289	-0.1197750299996345	-0.6198609578721115	-0.6208887190318357	0.37139881412483017
-0.7796381520456726	-0.7114669006550634	0.3636409324901173	2.7817500929820174	-0.1794846445517611	-0.8312362269656242	-0.05965522951350358	1.843362916419693	-0.7958204355599363	-1.2896330350010845	0.5594094891563427	0.556022735792523	0.7335475561563815	-0.5960418468665107	3.315888335078912	1.3903567118991838	1.6254500589013752	0.1340019004782057	-1.8540693664085606	-1.0754119299446072	0.21622719136727478	1.11853836964468
-0.4837393886837593	-0.6042110597854324	-0.07168531670028155	0.8589542922992955	-0.1642571813162356	-0.9960896970674072	-0.5112133915217925	0.8956103474183332	-1.4588686094356749	-1.900797911181766	0.49459176133731014	0.0603076973610337	-0.9050803204006986	-0.6013418600852575	-0.44603521713181044	1.7917976725511084	0.15458872118001288	0.2245191629870462	-0.9621996100983178	0.07383294561399431	0.3267878822260689	-0.14342604251931845
-0.07175956876395606	-0.2295760318823339	0.573654556492849	0.2165806218116384	-0.0679454639783563	-0.25127736632373654	-1.2826358520475425	-0.3714509931695175	-0.8942685840267232	-0.5061609265290049	1.3735089986028803	0.26889498191298294	-0.8899895538104917	-0.6114543900250368	-0.9082031134347909	0.37640363573959984	0.01988614669434412	-0.10458204822183684	0.02722222588278906	1.2254929042423726	-0.23378034859837113	-0.9927696311945192
0.5106570385130063	0.8390797224631428	0.8024326961004877	-0.47164585812046333	0.8288182279759396	1.5622817599754006	1.3954656890962418	-1.981223114239213	1.3134897308492044	1.4680422505083275	0.40032719099021835	1.3405409018009913	0.38408554573584425	-0.29747408934301744	1.6251210093482449	-1.6547972508616733	0.7501863714759518	-2.0901794159989975	1.756416238469052	1.5272577856014666	-0.29563204196923565	0.8042651299322171
-0.007860538416666119	-0.173068854257036	-0.15928294033001644	-0.6018566164125982	0.23860446439942112	-0.6456073965164855	-1.1172576103424225	-0.34618089990814904	-0.12117544002614251	-0.48411657564245997	-0.22045294480656577	-0.11409503721677153	-0.42292747669730796	-0.5756107080944253	-0.3923842520657417	-0.2437950064313445	-0.7530917971579913	-0.22082528547483044	0.4930874924717883	0.8725689906720469	-0.8243916593050675	-0.32302645804637403
-0.7874006548104	-0.9065192191153033	0.6933153787766273	2.869662359375186	-0.1794772793506707	-1.2947568484992826	1.4893928608215536	1.5748026047396868	-0.782244162492331	-0.057612893264918835	1.024619714820397	0.03703819885159666	-0.7574860658311933	-0.5967728192864488	1.2207216482363652	1.0426215191032373	-1.0266188415433424	-0.6906172088799196	-1.7653252955861403	-0.20409273056037386	0.06289401483495258	0.7604834056840122
0.5269297261640897	0.8608891639453871	-0.6512232061007082	0.5072019022050391	0.746925817498049	1.4772770247475226	1.6225866965032139	-1.5216930006282214	0.6099762001490521	1.3534430158608644	-2.014275334717729	0.41918238604586583	0.4564404307964682	-0.18190020773161744	0.7987099266256269	-1.626578101896399	-0.1633138075856575	-1.1410309708642319	1.7107077111418192	1.101623941502455	-0.38679427570568775	1.1462593059362851
-0.5031940625250586	0.7390853538493853	0.06120767166377772	1.0678779978816548	1.5922087577739878	1.5389698043219113	1.0984596293163564	-0.03468006412053766	0.33401779413274507	1.226402628186076	0.657141194126408	-0.15875533612612458	2.19126632611881	0.34537465071807116	2.451185704537158	-0.06328679158012308	-0.4232668445614311	-0.8138783777646239	0.7684487689892077	-1.9735443094589766	-1.3783474936981868	0.6497949586713767
0.8504727467277873	-0.3568779621189717	-0.643665762167628	-1.1363678923606675	-2.031011409486214	-0.890685250116638	-1.2111954396867666	-0.13138334219269504	0.4466815018135332	-1.5202212953336702	-2.0366841270436797	-0.10550741963628754	-0.9702678038987785	2.8316741345703735	-0.5597576665590753	-0.3116773055887191	-1.764179959909849	2.463808315590413	-0.6955741946244696	0.6462589584328655	0.986905360209483	-0.3227423799742024
-0.019170332186398964	-0.48271956820748274	-0.7662011881357957	-0.07270813544444782	-0.3061238825504976	-1.218383748615841	-1.0289535808246164	-0.0602958121512416	-0.980112104149781	-0.9244553504385258	-0.23307477829325807	0.2991641632920025	-0.4263165513885961	-0.5616235176495589	-1.0939266962268663	0.6506624645113075	1.0335175143834028	0.6808244001086198	-0.1570209580978934	1.0099531266942425	0.23774432326313874	-1.500704457975197
-0.8876038241381785	0.3116029904769648	0.016231375828534178	-0.06739308610041582	0.8047600758873564	0.8789926807413363	-0.1286544799619072	1.1260857526652135	0.04240072656369415	0.48339026053352363	0.29810023728171303	-0.17539873449478555	1.9042595001451872	-0.3064053226716234	-0.5064476038280588	0.8091573540099718	0.30065113132672555	-0.8148757649987967	-0.9356950022866405	-2.4643686504153566	-1.290685629512641	-0.28482003172954284
-0.9970862552902795	0.7137127669392478	-0.3531276376251926	1.4543523803079936	0.9985715633245923	0.9738058469940138	1.1109678209683607	0.2752843161434063	0.3529604819477578	1.2211684113057997	-1.1861597560027313	-0.3797272093050956	0.6487484651396473	-0.13999521284801855	1.2827893643820736	0.27088520937370986	-0.838076498135821	-0.7258219942783789	-1.0797343652848779	-1.0815186754832358	-1.482654334067646	0.8836377452709604
-0.49948853584472497	-0.7583059826510095	-0.5653201300837345	1.0061816635815228	-0.07864929073791418	-1.302380457054025	0.16916117163010233	0.28663472117494465	-1.497039068251995	-2.1383179107807067	0.22946097859936077	0.08138790987101299	-0.3662962259118609	-0.6117819258045284	-0.5992329084138672	1.4583298058569758	0.2747344325942465	-0.1728844685935006	-0.9666939742262536	-0.007663298125677793	0.651641559751507	-0.1972355466638564
-0.9522623784572306	0.44033074379263915	0.8653874570891047	-0.4736499116829813	0.7213452865544414	0.7546178542429756	0.38001032186215417	0.9473566261386694	0.6823560228003868	1.2955823868160843	-0.14649057132687512	-0.32343780292035323	0.8376332073984724	-0.4573698944440511	1.7346769604704027	-0.3650649301675694	1.752165615517516	-1.316362473897055	-1.098746358858413	-1.2594359950566083	-1.3439775096898452	0.7876817065217644
0.22428477566758698	-0.34546893386899913	0.2812235953215325	-0.8266229681753451	-0.28606737020329137	-0.8443042460667677	-1.0207863402614044	0.05120567149432539	0.012991985708054961	-0.583521505361551	0.5557837846994029	-0.15752450301031298	-0.44564392717420975	-0.5503994833614102	-0.7992685459990932	-0.009490252162127696	-0.7956277449808757	0.2885360980420961	0.16332710706216358	0.3001278640627895	-0.5673262561438311	-0.7958226396645992
-0.7599773339658276	-0.0634763184577285	0.32722921765569835	-0.3867746686119545	0.5070708159204751	-0.3880238354035594	-0.7844548023821744	0.9032494799968459	-0.25908797264833733	-0.4516069184213921	1.3561532705465404	-0.4083427517222086	-0.00864852936643738	-0.5029836561353327	-0.4386649921690724	0.3844607612772597	-0.3470771479701831	0.3777932696330394	-0.9193692593881648	-0.6619688412610347	-0.8271393419681958	-0.08909280721932798
0.16169814366529067	-0.8409937517276374	0.4340817013754841	1.2462797434038813	-0.5910782050030283	-1.3957020761229673	1.1386511676878275	0.8302270465682925	-1.5180331008821364	-0.3369659090805635	1.127791834242494	0.14756882943761215	-0.4194038570993037	-0.4070998632945636	-0.6925397231988277	1.7888411435372515	0.17723149392490423	-0.5036410523504111	-0.16725249317611432	-0.20129786705218267	0.08407837914990862	-0.40256211102596146
0.8691513625230456	0.8948637768286425	0.2731689756725548	-0.5070310232457204	0.026718466279433178	1.5553982886717552	1.495085137390677	-1.6889956872806369	1.4432174233013377	1.3299628181906742	-0.5390250657313178	0.10463736306089132	-0.821325769606049	-0.6125506740889428	0.002278690945146638	-1.3645007975690377	-0.49230183949242257	-1.3127852704679956	0.7347947437444801	1.849541076955402	0.26655900260916826	0.2557985009201393
-0.067887375902691	0.8480041862067711	-0.9323529800767529	1.1753170767624632	1.5739972557880582	1.7752753280611349	1.3755070117196804	-1.2641038928647408	0.4871294732361734	2.077357529593624	-0.6341143902275819	0.9300567142220483	1.0330558579184173	0.6624353538419445	1.6466373753851715	-0.9922204402110179	-0.04470272127105365	0.7542238843986921	1.5482314478210466	0.9285022353525881	-0.8313326586530911	0.7413245471226593
-0.5221314007264362	-0.21242247228152622	-0.6034252573142498	-0.1396333098749209	0.3538595049330664	-0.6420087017054075	-1.0713087417482297	0.8199912994911658	-0.662020884312415	-0.49669320092260877	-0.08731887627275187	0.33702324278634854	-0.45505611941046153	-0.5407065747985423	-0.9026732728713407	0.7355914988192414	-0.5565855224278023	0.07499102724617226	-0.3986146133419274	-0.3097246528840506	-0.4841919765975681	-0.8710694264077569
-0.17468035892441214	-0.08463941540525255	-0.8035614132233251	-0.5126344389084804	0.24608159810803454	-0.0942582209475808	-0.9932339455254068	0.2366705040118099	-0.13228574731862977	-0.9427032389232688	-0.14827391646020058	-0.911204655797478	0.11342404906490167	-0.5547960682400004	-0.6095084716031784	0.1933644203893031	0.018515505751198456	0.7525728773980288	0.246917298646411	-1.031426047230979	0.1101374222680029	-0.30608841995379826
0.008780024824793786	-0.49693356577841463	0.1723209625587374	-0.09449140276543647	-0.46347386256319634	-0.8043321232573154	-0.7765368648604555	0.278775726788546	-0.9643054419699717	-1.212646169322849	0.7471257628316039	-0.21580970771156893	-0.7030009084355033	-0.4642415743637758	-1.0899928602866065	0.5701658788660993	0.05362572994903665	-0.13989108888005555	-0.28395005669778856	0.6872608829338186	0.2915484988251937	-1.5158165238735994
-0.3120180117096749	-0.6162257509532865	0.15769605909559203	1.2129879489580775	-0.20216015244514607	-0.9254919536914752	-0.3561960220808832	0.3600128391668888	-1.448506223101797	-0.4453203415928774	1.0133032788474325	-0.1883871100406482	-0.8047382318260844	-0.5863672392963971	-0.3446653801361319	1.1903560474572084	-0.6944845912658598	-0.2563395763708174	-0.5874049272919515	0.395815728921243	0.13189296810123563	0.19105331493759867
0.3894545567401628	0.4514711860461291	-0.9179348060802375	-0.9458615968316304	0.6727603282557355	0.8670610497096637	0.09363806811293328	-1.6828660323632147	1.2684694609278218	1.0872462745106062	-1.928280656609689	0.947523555158773	-0.008518820468371623	-0.4082708022526012	0.8436725946096977	-1.9423844408333544	0.9542963518099863	0.8682726432585576	1.6501071234911604	2.2551554598797674	0.23333649198731266	0.804355543511559
0.47314149033470687	0.5805890355531931	0.8560922082325277	-0.5505113824483199	0.25730322440453457	1.0493543121196764	0.8607667975046782	-1.452245560198306	0.984120459561713	1.3134294705180052	0.44489940439255565	0.8198584573106276	-0.35122322239807063	-0.587467356935781	-0.4195379047971978	-1.4220824094659683	-0.3642531181343212	-1.6314205860732955	1.029287498772473	2.1480586050244526	-0.34809159970904935	-0.10977132276554433
0.7468237203108234	0.37100885465624867	0.48492466518288757	-1.4142756455748948	-0.4077680586636065	0.1080776479647339	0.1621649631908153	-0.45409500419747323	1.911198699977792	0.8831638629020705	-0.6609801760799167	-3.359608475668887	-0.3734525516355801	-0.49947794413839397	0.6113864602282375	-0.690598535952991	-0.7072939916982615	0.3099057349164479	0.3217336146266899	-1.7586494398211945	0.18782122613317	0.44179647200591093
-0.8168306564648531	-0.6988848752417003	-0.9406676515161623	2.6923360653158386	-0.22370836270266453	-0.9205961758531238	0.009831493237412952	2.0955656203164335	-0.8902529602737996	-0.949083504225715	-0.4855119435823606	0.76768309665629	-0.980738437140086	-0.5782539022487978	1.0818117397563227	1.4685949798004738	0.2802462667159574	1.5041226998222372	-1.988013637639521	0.20917068309960488	-0.4656956686370841	0.7964859049206011
0.009003634938993477	-0.6761381205410002	-0.20010688379050667	0.8677417422356232	-0.14130906641607163	-1.2933904040995867	-0.1893165827008932	0.19814607908386683	-1.515313965367438	-1.3203597008037815	0.9037582113761997	0.6282052235551668	-0.15082204451416523	-0.598540048840963	-0.4785673758579327	1.1846210876066885	0.4515664987822742	-0.8133782923237798	0.13046241629847935	0.5569688949833935	0.7930220237775325	-0.4108777782312101
-0.8635807746465234	0.538316079587295	0.04568911920075869	0.5958170192804184	1.0260790724494624	1.0592644937337832	0.5801010094777458	0.6701743353664795	0.08518789344390872	1.0236365734704655	-0.0065515571921637445	0.02920386182776362	0.6934367318298472	-0.15481755212637335	0.5636618301945672	0.4659434288993656	1.7067792237219168	-0.9470334198705593	-0.6969945403519854	-1.0635865688668915	-1.479930170804323	0.6234601415780573
-0.13466364746558956	-0.13428414261863186	0.807601695616041	-0.22608098188758305	0.42264652893535287	-0.6473287172139108	-1.2457454130599028	-0.16984739707723534	-0.5022939166701844	-0.6706949965353802	1.1173774637077458	0.25278213108256226	0.644416005286045	-0.5417839031855757	-0.6325705921307007	0.13799737446446755	1.4070662226782773	-0.8363592363923612	0.47974106926890064	-0.2539605053729476	-0.7244810109599833	-0.6032379979996361
0.5568672150780833	0.012484286875331652	-0.9874019297204433	-1.3757865399994549	-0.5552119090072856	-0.07813573119251488	-1.0891690700494834	-0.2274489057049839	1.2745610938268483	0.06671215689099931	-1.8778400959805757	-1.1016456707475166	-0.9412529744059042	-0.40124641137778005	0.21337331841301035	-0.9393882413134669	-0.20323754616592676	2.944488999795944	0.27357794368291627	-0.05731754961067193	0.23823028832764945	0.5462021771807459
0.9459871068272288	0.20736007390904954	0.8479650349680847	-1.4690051947668628	-1.4698298939326369	0.4963686742360275	-0.5492056711941126	0.04903038257231073	1.758763347299488	-0.1754299131930797	-0.0184281545700633	-2.7347843967992924	-0.9257704697403601	0.950190649466345	0.8060789576219202	-0.4734598543113387	-0.5010767567427074	0.5349235053869168	-0.5899358610129185	-1.7609309028159166	2.1328384373778464	0.8298728306179238
0.2800136522091554	0.3507981084872578	0.40273055741093366	-0.9069709125673859	0.5398621776744719	0.5581832821929555	-0.2738448857382153	-1.0245326285437935	1.05722782033326	0.4009651765745363	0.991891178276219	0.41848844057704027	0.4858568782238123	-0.44543698801009773	-0.9732896232105048	-1.0240649008509823	0.2685899357036138	-0.3449547562719132	1.2553782503021087	0.8368785655018275	-0.48634720290607086	-1.0325892115320188
0.6163964496475398	-0.3144557109668986	0.32025229581716386	-1.2869779753431054	-1.203086681420846	-0.7326140229475903	-1.0354210673868864	-0.3638468661250344	0.7186955458990436	-1.8756185294526906	-0.9564347639124862	0.3564503133192801	-1.6918144621876412	0.1158635801991448	-0.5998868708147903	-0.5821173388663983	-0.6959953544080165	0.9316683403778659	-0.39106694825798133	1.6188096924621167	1.8414053078549788	-0.5281324402682862
0.11732816973815874	-0.0027122349568295956	-0.8105746619676226	-0.5516722359191638	0.24362151223219317	0.19236530927598258	-0.9056406755320985	-1.2022642121237157	0.03036237999878434	-0.4967319791074537	-0.45919251573387826	1.039411281035223	-0.18515526118595038	-0.5930953633624176	-0.3941522986045837	-0.7039006738997722	0.5562695374487407	0.9848914379701718	0.7998066251479345	1.865198652565631	0.37026113770176217	0.19771121614134213
0.2511208892763981	-0.7994838800720183	0.30464602005027097	0.4574342860524411	-0.7489174060268513	-1.0594154579020019	0.5167887726062432	0.6443918608512221	-1.3806454931715766	-0.672202372965635	0.17774996401097398	-0.3314296297626527	-1.3027400244908205	-0.4253781771552713	-1.1010635990159752	1.3103773916164596	-0.9221042837865193	0.5291636910414449	-0.18854191572772927	-0.45538785554963834	1.8279587889139826	-1.5780675561918962
-0.4190745875246613	-0.9493885971441385	0.8348290614023355	1.2172765164963906	-0.1622974053002951	-1.0364211285947431	1.9204882319511623	0.9889006787930619	-1.5339699821783634	-0.5797388906900101	1.7617957737116763	0.12978970763971456	0.03917017179157627	-0.5964121664611425	-0.4449016809330692	1.8289892306973767	0.9103262797822721	-0.6987268858475889	-0.8261325170782722	-0.8431293109752805	1.0008522802977082	0.06520444922397761
-0.054939119439624484	0.761494915140517	-0.009033130463059091	0.30726879458664497	1.7457900957978238	2.073837578954975	1.3622975659429388	-2.1444507971449887	0.5799378319411531	1.173970399317711	0.28540908333757997	2.3128798409514624	1.0708356814231685	0.5287965854241684	1.1932717740371381	-1.7643728603574593	-0.11842753076552617	-1.1997138537738967	1.592635847835093	0.8812624835564667	-1.0422217252130652	0.8958695002333753
-0.3502618364443262	0.6355332321458005	-0.8610702632977374	0.9502109231786621	1.6612229611686684	1.208517540160258	0.9070263042025376	-1.2393854937727418	0.1598709163848362	0.8414066346358202	0.2319123392232034	0.7830441051399806	2.0375275962342534	0.6407790957751501	1.326475170783714	-1.2455768837363566	-0.4231028340328408	0.8432864658754743	1.1308899137638204	0.239141409995281	-1.1057330067221667	0.9756336482049272
0.8224352523847549	0.9914614273472331	-0.5212708560155441	0.10875825896479642	-0.15597053398069544	1.5297022226115704	1.4875522314977738	-0.6669646922690595	1.0772554912672283	1.0978322479725497	-1.500187012958352	-0.4608458810626002	-1.4198090909311702	-0.604388016276533	1.1915435508305743	-1.2529672497332272	-0.009950243033812882	-1.115044031804637	0.5595374154338348	1.1387948364979623	0.6655313253248326	0.7344696029698227
-0.9075294027083738	0.5838841745242995	-0.2855713322340241	0.8697394971236236	1.238865142740669	0.7587444247465909	0.883057346292116	-0.05492255881379548	0.06599358808825051	1.4008695505059658	-0.7234920988335063	-0.24153465286177728	1.9023287991805047	0.26987615354940053	1.376149230315524	-0.023159392127294526	1.186768077078869	-0.38123354024262274	-0.6895952012370677	-1.102790311342802	-1.4459351338520932	1.0497773423862173
-0.04721158927218294	0.18148545782073144	-0.263984584714573	-0.424773514322775	0.8256831952391651	0.8012977206998491	-0.6695182463894089	-1.0358817087538366	0.18040489770882503	-0.0035853538920141395	0.10006490678372418	0.3080569319363379	0.8124354230197162	-0.3271284730241194	0.20643893076635167	-0.7288337780148255	-1.7721166729478124	-0.7598255024533852	1.0360097375395645	0.585376134259991	-0.09986821743995576	0.5217003218166641
-0.25059661757854124	0.015197022870264698	-0.15253101184249163	-0.1451451816237762	0.524456162403118	0.029766971422775578	-1.1694944576411612	-0.009087550948599164	-0.34214007297235355	-0.09243886444883698	0.5978934824483653	0.3405220861593151	-0.48825196773441626	-0.48752732632306034	-0.02991054117000622	0.35625798819183835	1.217904582851201	-0.20865720421730766	0.43963274170544697	0.7142673656328558	-0.49941333625472706	0.4088681377640543
-0.9675065956458393	0.6343491852763277	0.21376033261373273	1.2568372915010246	1.1132236556270696	1.32826633426549	0.8411290178476668	0.4113125479756167	0.1763925605577068	1.932084775179464	0.1024701701621426	-0.5522465575277609	0.6872629648769338	-0.07899324527378514	-0.7858778132220965	0.14990853660661904	0.8371106854818373	-1.1205138874451979	-0.8264730711109651	-1.3063302478684344	-1.4687557438381706	-0.7390291193753136
0.18253822971190803	-0.9180175805186754	-0.33228794008393914	1.3183275735953925	-0.4895880765914958	-0.6952265312943965	1.4230470432883087	0.25691980970640566	-1.5106579475781818	-0.8749788769448327	-0.5585820231373587	0.29765299593044686	-0.41064038843990935	-0.4281391915384139	-0.48522178077382516	0.8343505793146312	-0.8793291102097934	0.5133773040423951	-0.0705089675844732	0.36046937710660965	0.44961763731367116	-0.21809269858571592
-0.16480725902378923	0.978523728191095	0.8214460637152956	0.6787221191204222	1.9031163778631472	1.3975181280488553	1.7458814780251082	-0.79611949973812	0.7741113902012173	1.6658541284255772	0.7459304041740273	0.22615629596425565	2.4179863361798284	0.40490776555620017	1.4706934554993802	-0.7879818254060567	1.9857918363386384	-0.7363233712393831	1.4869254162361882	-0.6761430308364148	-1.2458750062519282	0.8248092257680251
-0.3004818349359393	0.14797054204223414	0.40713324873308343	-0.5241227660648338	0.9134292830589823	0.27497110403269964	-0.7395643953773473	-0.2909880466657641	0.22611220637584106	0.0011140946772375678	0.7782904393862881	0.17304709588463274	1.2179196669672805	-0.09627004145162527	-0.6663970633249896	-0.22705440529811735	1.5501400610570943	-0.4541502531131862	0.7252321264930065	-0.616848106033717	-0.7471523686915926	-0.5640364373736776
0.22560240115016583	0.9806219679642609	-0.8128500229749702	0.4618943599493668	1.4745573144144761	1.5868404197403805	1.6803585188964205	-2.1251681668366307	0.8595772659794843	1.1476172130695386	-0.6794568074428338	2.2426733557121135	1.3059010126236827	0.8208124473541479	0.5065561494753434	-1.8255115410830076	0.133068867367072	-0.11625208494005458	2.0143732154825607	0.5213594708850515	-0.6333327308277474	0.7106451337678745
0.5520397708279543	0.7405044756218029	0.8174245832437947	-0.4538183458033641	0.49248892696992036	1.244229710050616	1.1289310512658275	-0.9045763035641814	1.1011343774146307	1.6838007318696724	0.411425684478856	-0.15199245320213936	-0.5353408772826209	-0.4283644105482577	0.7421066082679677	-1.3959602391766686	-0.5102812973076477	-1.7894277497702058	1.4799482206337518	1.2060501146687048	0.1124005823982738	0.6356357674209595
0.13341140291617437	0.8012763516744825	0.7949666622983516	0.5109775623709649	1.6800164330867606	1.4979312610236872	1.2286231113458705	-2.3536914442924255	0.5709687391880451	1.2897372527866087	1.4438705417878794	3.3029639565766824	2.256285002448556	0.3241794891979626	0.366028227971359	-1.615113096334765	1.2184869522314867	-1.3016107516445912	2.055288604929507	-1.5791279064763124	-0.5277386509503739	0.38268695080405163
-0.1142183236802452	0.5257708216336141	0.08212955698086177	0.3846324462831455	1.3333529816162946	1.0747075043539307	0.6364280141622445	-1.4602689526785304	0.15621525853482762	0.6766097763985912	0.623498145567771	1.4113277911773392	0.42774142940257204	0.08354838158866314	1.0191316691565762	-0.9716529592673269	1.7972070351085654	-0.6842683430684144	1.4676438262543348	1.9314531107071344	-1.036963007707427	1.1423837299035522
0.36947570042253375	0.5259845724708478	0.6221638082142307	-0.6760139539119102	0.6628850380087128	0.9943524273884109	0.784767005608335	-1.0747761743015627	0.999078104278393	1.0687259727695433	0.6473092272364089	0.5678322192651309	0.9624446160886238	-0.3546438221480383	0.5842155180239994	-1.4904623709615898	-0.7155509230643131	-1.2443835457103662	1.5427419243580172	0.6505362430752304	-0.20620120998680141	0.7941721941292825
0.5411111650747489	-0.8201348303772305	0.5118959684774431	0.5892553795487812	-1.21676703304567	-1.0650044173739828	0.723698356562866	0.08136696767975021	-1.428376082225322	-0.681803283397576	-0.2478901242787372	0.3925894706151526	-0.07849722044759395	0.4046581999915371	-1.0398511209195596	1.0901542809950482	-0.06387565899959262	1.4670493762475667	-0.3694751680511966	0.6439649872674719	1.828742593915005	-1.360574074630553
0.37774820989033775	-0.719256709736227	0.8866496677334135	-0.11876089214300449	-0.6207680951690899	-1.0339523511388062	-0.25119105558760585	-0.18365728797750966	-1.0752825841861513	-1.1522125928876077	0.6664292354514681	0.04803251226706201	-0.42398236798178257	-0.38343260303542565	-1.2504524440691935	0.7858593136871312	-0.34437961999671063	-0.690930836157672	0.0325436870904773	0.8677881444507277	2.266285201931532	-1.9591045073603768
-0.738769215865865	0.27939039898687	0.4398179052149529	0.29029299187108104	0.7391563387515143	0.7319530119220768	-0.3763765325401354	0.43556321656689295	-0.18181037624384389	0.40866202604016727	0.8739906373903954	-0.08211205530133338	1.07277800701434	-0.25926724450819344	0.41396445416132965	0.05929335845744231	0.5643776589143867	-0.822342542461555	-0.5893753531000281	-0.9567344225078966	-1.2169285268330265	0.6591351263218548
0.19255291150917175	-0.8247784610104101	0.1529570710169974	1.1607600188513014	-0.5530250391092574	-1.162230057870577	0.9168444665153739	-0.2424614368504266	-1.5045070427809928	-1.5675215294902256	-0.5931660249639977	-0.16788659660815416	-1.5000677946406529	-0.3878881994403432	-0.40671598219154365	0.7995355126551958	1.6480787419490344	0.1648483282256857	-0.03784066705997329	1.1447660320798003	0.6042020435442703	0.02385287144208888
0.2362284282809195	0.07805580967550263	0.4624996099774985	-0.9159991082075958	0.49148167028620576	-0.6196891058681925	-0.7561441380522413	-1.6065170062658751	0.6563411071070114	0.0736234502358338	0.5053265866657437	1.490312918810138	0.04651905685740617	-0.49970151609704705	-0.2905898110091861	-1.7082537807262534	-1.5504878095935821	-0.37509969434304063	1.2828268965823442	1.7075494440282437	-0.053364646449010074	0.21892276387945359
0.49970160233620975	-0.06052103134805842	-0.16491002910808894	-1.3556733121635764	-0.4212998330553313	-0.05538869377030614	-0.7156699566390577	-0.2145689250745088	1.1446884634222756	-0.38204539582660224	-1.3160559896977553	-0.8729718900097199	-0.27356694134455234	-0.497266291103085	0.2065687013578179	-0.42831594243267473	0.00030443300787309335	0.19584565778484606	0.3477668078128809	-0.5151982320850781	-0.3027007366713985	0.7317890039396562
-0.40241774966388344	0.8885308731375372	0.13887602738990923	0.8351547089079779	1.7415341843324386	1.34632920433333	1.4892589863446881	-1.000599955206875	0.5672362618699783	1.7794260709512206	0.6186863427364019	1.6159906707552525	1.968851965202092	0.4063551242141631	2.4061930479563753	-1.1377565440284947	-0.5208147796590059	-0.5548923782430726	0.9613697216989344	-0.1583576148672841	-1.370650468982324	0.47945608322646066
-0.21668054128556036	-0.8042519412477698	0.5070955813233649	1.7214633022426609	-0.2964824054631323	-0.8358932212292474	0.889912447852637	1.154000806387699	-1.391865751850007	-0.8030052113393974	1.3155166708913864	0.12212787256889335	-0.6670663333785961	-0.542632381489096	0.04865689433432336	1.4998490276470153	-0.44424948372354944	0.4773534417789547	-0.5512304284362364	-0.051350770499329706	-0.3759310743843077	0.41057954990980117
