V0	V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21
-0.9504793219973198	-0.43798748382276065	-0.13141351601715315	1.7420844895148286	-1.6241690002975593	-1.4485318396748204	1.031767712166611	-0.8462705490554873	-0.8606789796905832	1.8558302984731037	0.4988873172622857	-0.08942413751325773	1.7598308186884388	0.31498280223517877	-0.138726980697936	1.3640999097517588	-1.5484543184496182	1.37261268848746	1.3599140377780996	0.40109138854036613	-0.5766142065864392	0.4056386765250709
-0.10495907588484088	0.6391954497773864	-0.12114853309450523	0.12296828696930939	-0.26986955561147313	-0.1777127154366566	-0.9330606805069026	0.22813381454483772	-1.05537491465919	0.40232113339715364	0.15877451501658618	-0.7022652132059017	1.3104778083179818	0.9946823845704748	-0.689008318543824	-0.70025575196468	-0.9298613346220196	-0.18781153242187318	0.6949199229705808	0.3820484861282608	-0.38001338234751464	0.35658058780938445
0.7779572989192227	0.2938829678175434	-1.0789989524292252	-1.168452585000213	0.08354948615233432	0.9691930814335533	-0.6329999364790072	1.10929737131078	0.7625245825151367	-1.4067618906039863	0.007591852435615223	-0.3851207698991029	-0.24981951793513799	-1.1543060750100886	-0.5039934175560025	-0.3768581853790741	1.3895368972302777	-1.0118786614908983	-0.9126387528072396	-0.7061429866544403	-0.6829097683415271	-0.6929404343148601
-0.622614792986601	-0.5483632673950241	1.241912380905918	1.1541415518109395	-0.9425168302001554	-0.9759178171567175	1.1135393159506506	0.8151366680255704	-0.837376098097662	0.3956198144964326	0.9454426233535815	0.1526757319033955	-0.5372335394413906	0.060732159093768855	-0.19766311396906674	0.8113857196801313	-0.821179121082163	0.8512144056443526	-0.6716565294977213	1.0551019161536643	0.5193672062320962	-0.8456647623905439
0.169905603666491	-0.9813004525039832	-0.3759848993162293	-0.4943663216706186	1.596474427388969	0.5477077170071434	0.27309950584863474	-0.8100489730302552	1.1611684642698519	-0.2615217872109111	-0.7615499621799926	1.3463486557306725	0.11692353260416966	-0.409071802875377	1.3828944595391184	-0.24523393442447194	0.5661628897364408	-0.8311871891393123	0.4425902113225048	-1.1043672418219055	-0.5900445086474876	-0.8599870872523069
0.3871518244274421	-0.3940042562492998	-0.5503673099061258	-0.8072523621042014	1.0358331010474908	0.06367658664260355	-1.0192029956806998	-0.5975668300593208	0.720311049898725	-0.32791998189335697	-1.0471469790973806	-0.4811415204554107	0.3738911061918086	0.020408356134713	-0.4809839365124354	-1.3162417602958474	-0.04473321342509241	-0.5175735297843338	-0.5926739925740381	-0.830359531024295	-0.7129625775179491	-0.6508482542815308
-0.7512840965735808	0.060284210760874535	2.460809092903809	1.6268194512837395	-1.240958623276486	-1.3624776521462998	1.2306998687708888	-0.12439762639801426	-0.6558556460535828	-0.7984956389310643	0.3744768910393088	0.13015581104382729	-2.721461731220522	0.5024931291467845	0.2423207834169042	1.40423748610186	-1.2654043340327306	0.18348591644965187	-0.17658220578904957	1.1282152016778344	2.8225825362358754	-0.10660879861870191
0.7158340825213503	0.43865973830199523	-1.0719861441514476	-1.1480648388486128	0.3486311054664371	0.7180510539446289	-1.2511074445554842	1.1607018565538503	0.7409060605923666	-1.537252008510503	-0.05052582478059222	0.6125091057243314	-0.16863887385834964	0.07880639301890364	0.4688039671161757	-0.5135350627313764	1.3964254976806278	-0.9756347947897562	-0.20272693056244753	-0.065759061530374	-0.6836339269683644	-0.5592384051241994
0.009982300943296218	-0.24707892467238235	0.188067146082411	-0.30828382831668294	0.7543817307172734	1.1990716310332452	-0.7177746664541053	0.3950270464973981	-0.08791059782342033	-0.2598065144433585	0.056062064122149216	-0.716362003963504	-0.9756611220953114	-0.11671856086097797	-0.6438743641328227	-0.9774577275464679	0.6538447733322449	0.056504546685197644	-1.034913943169081	0.24575157775473125	-0.16083699940784688	-0.9277074750748694
0.2703652449789926	-0.9969698276583228	-0.595670729974907	-0.6080859209709449	0.6355581346459777	-0.22533693857435486	-0.34355433978218197	-0.07841128956699592	-0.008497624542192826	-0.5966339626904367	-0.7138487370082539	0.11018597336748476	-0.35252726921176186	-0.684143675671767	-0.13564108377994027	-0.09883776909706912	-0.5075376871094087	-0.8551882400817721	-0.5690879882182215	-0.5881377970928015	-0.7299328788187387	-1.3642949994127878
-0.5390384232267522	-0.622058172007316	0.6896011874599269	0.8730105285433417	-1.0149935425383756	-0.6827254806649571	0.6859929551283439	0.4403721250251204	-1.1152539164658735	0.8731350966583656	1.1099884623200627	1.281467654868082	1.0310366853305157	-0.18218879479302436	1.1672001417398195	1.9176740979860085	-1.191097178842605	0.5614510393045388	1.1363719649707578	0.3139501673389177	0.3886983520239621	-1.011892474095852
0.266703938184075	-0.8190597942648787	-0.5455740878102079	-0.6022791302124075	0.8460940189955681	0.9448472652659616	0.08308773269280671	0.0631730608627004	0.08451738212982432	-0.6923523990833836	-0.26370567899929226	0.14739875176095063	-0.018177349993824875	-1.3032287453384215	0.11399766082238434	0.3600528794551996	0.4399858897140066	-0.8716332067583862	-0.5589815399301793	-0.7070796923244609	-0.7128878175196283	-1.149209403638758
-0.29061196944334466	-0.027905586900516477	-0.2437742202979394	0.5703674942091171	-0.49014123681863214	0.7714241964861649	0.22405022639796215	2.213850605186898	-0.8035490667211904	1.2989887498378194	1.4101942843433857	-0.3578261116299276	1.9316165052094323	-0.8684944156095772	-0.3068817730225698	0.742448940684683	1.3979901556794425	0.16688642498283307	1.4154282718440194	-0.570458807878079	-0.5342741082002017	-0.8815588387836528
0.07848341195646547	0.6906437386200557	-0.6874941919267892	-0.310001744699967	0.6914027680839284	1.2799737026403972	-1.285777423937821	-0.20352835187900756	-0.010150023136618731	-0.6709773749624404	-0.27935265414207805	-0.9649145610178813	0.39789182470260903	1.321368996983096	-0.8960589467957129	-1.648087523694068	0.4939410138374366	-0.2712097078471867	0.0011027525960324589	-0.1421232678543521	-0.7393731429417214	0.920023423535548
-0.5635492714183741	0.9132005569784922	1.9888055119677737	0.9463172446063094	-0.8460285607994864	-0.7150970196382957	-0.017783779725564393	0.9208713818186668	-0.8779486932215836	-0.6213640483911217	1.0398675168452343	0.3315324273299154	-2.4139929774891593	1.1945220455482153	0.36225588209408566	0.1766620165641016	-0.5839628069895229	0.4009933316089133	0.0650830118172266	1.2710944107613251	2.342255336826096	0.5961641695799096
0.9073424766652314	0.6345621203202758	-1.0825119821519724	-1.1615457651112082	1.268431620548495	1.0987357668489088	-1.5214801531007616	-0.05068086906919458	2.0117074449544883	-1.86412719925257	-0.6799047253429342	-0.5796724024844442	-1.6669486676734528	0.20354529573396463	-0.6151818257535075	-2.129976820251552	1.2844683351142046	-1.0768435397240688	-0.6102624826245953	0.004151207245375002	-0.6710552477188532	0.037622180858279744
-0.01558673564099644	-0.4020282707959142	0.5493405068405154	-0.2697055826590806	-0.37854441621933643	0.07978122939978972	1.9546297168158502	1.1840125686435596	-1.3094888824770834	0.5147030248635048	0.3876644134437884	-0.42689640769679243	0.1097008037905247	-0.5256546133782865	-0.5033830751781715	0.17812650824537624	-0.19865766528219955	-0.47761193533481155	-0.817516124494468	0.1695815560664049	0.4372900518802959	-1.4689236167196202
-0.6199942527114384	-0.15363042273974759	1.3974892822460365	1.1220146879277229	-1.1157681066139333	-0.5295574954561014	1.0694224477912286	-0.04190758723802911	-0.7819062258481393	0.6357639524806225	0.9038222009238875	-0.12673366218462537	-0.9308302070867064	0.6182186714742521	-0.07330642252891358	0.345883111583786	-1.072135883427698	2.3114723190854285	-0.6957289683704427	1.2838729361038188	1.617659989766547	1.063352109566817
-0.9359476800820483	-0.06341446185484956	1.6521848824161809	1.209890264198404	-1.5968142946336965	-0.90204556533787	2.386462983860894	-0.43681353073158263	-0.5043193375745534	0.7617161878682798	1.1470199734109603	0.3634352905340012	-1.3791127680433708	0.9945253050723804	0.3644430790367065	0.6822422275183869	-1.2149205429666532	1.4629489501254977	-0.3490200497301341	1.9519959093595385	1.1251167967965996	1.0592649520260091
0.5048365212569468	0.772074499671084	-0.826246359285155	-0.9794193903797086	0.7179641281149617	1.7874364288236688	-1.7781213319459779	1.0246897034913645	0.5408868628137193	-1.3002245859264863	0.04790574216118469	-0.2299666562715958	-0.5741486730851708	-0.3026141411620168	-0.32767264245652944	-0.6963722083388941	1.621848246577514	-0.9467824258059905	-0.8111357852433116	-0.3154573986953529	-0.7361247064883706	-0.425412317727972
-0.4151735732310886	0.39103989815764995	1.1750771559325395	1.0491135953515982	-1.15830618511866	-0.5972059425143353	-0.6078975142360594	0.10600578957030704	-0.6968626018077125	0.7786238939029051	0.8774240409457394	-0.38597240722356035	-0.49798381140224146	1.316841491723127	-0.41628875192251275	-0.4355408783415935	-1.0304914437653725	2.0541145591692946	-1.5622337547545035	1.7867017133277918	1.5569071816773012	1.8073045073882719
-0.08360657713489306	0.003995590279184169	0.13013050889152414	-0.012827439566328657	-0.03251579830094375	1.1451833925610044	0.5783692818806455	2.360168340847217	-0.9480752880000801	1.4081448488064676	1.1237274807874198	-0.6896928436936992	1.0262633695015237	-0.9717481118399184	-0.7586130876571554	0.37679306018323194	1.839408618590468	0.664484064179355	0.33515660453887836	0.041880487188197	-0.13432700149024535	-0.5501228100284797
0.1408472052666201	0.6371578930031989	-0.44454961252915615	-0.3981173592516092	0.30074180033214726	0.44761780015957253	-1.2999726501232882	0.6156486560749052	-0.4835995598777722	-0.46074065427185085	0.40484844467281184	-0.7545049526977897	0.6097152120807087	0.8776835229223335	-0.7649463413208881	-1.0147753312646828	0.02776993274235302	-0.6092126070583613	0.14615788684411768	0.7024261177462626	-0.71560149069635	0.041817115014048674
-0.8654265746374405	-0.59842205641147	-0.19905364328006658	1.4832548584657852	-1.5040419041765176	-1.1320729393294173	1.5138355720584717	0.14558869205618633	-0.4545824633570902	1.0569486628098246	1.15824540002018	0.31653564783784527	0.9555281223140674	-0.5632114038698703	0.24073800282506552	1.9596758872284061	-0.9866539403410624	1.7294537764561768	0.4456230744844265	0.7198936536625009	-0.5098009955220545	-0.07080677153879145
-0.9855469106743249	-0.5332838087393821	0.3543855182204141	1.7736379599548178	-1.6736235481098516	-1.705674348618758	1.2845623880222077	-1.4014651634953665	-0.10422694651621278	2.616165443513122	0.2886982924208518	2.0908340028575108	0.6999486541934574	0.10112554871545426	2.1412634159284734	2.460875281603585	-0.9095848240134805	3.378193275583484	1.711490946031999	0.47672897124363894	0.06129104193582016	1.7627756512907469
-0.3329960231172042	-0.3472277078320076	1.0516655415624676	0.592338051904628	-0.6090474236240542	0.10464746157421706	1.3000934596725686	0.770290681606937	-1.6017956777058315	0.3708870170954838	1.0903260689342869	0.8891270398511238	0.4908754362123434	-0.803561700046285	0.7518123040833131	1.6554739539289178	-0.5241676574554454	1.2658274672341787	-0.11091309264943236	-0.5705480479726615	1.0032318744696607	-0.5868796293988
-0.15724168150705653	-0.3452005845717019	0.17214433596606535	0.29593199145348625	0.7092940638891083	0.7346701961219528	1.1660793626453418	-0.006407096466171017	0.41156179740702664	-0.00360150454215908	0.20902845221092675	-0.802275426676354	-0.23547181377139653	-0.3860018412043998	-0.7661801525017363	-0.7374522228909731	0.4594379896795986	0.5879771153944486	-1.0901208584243056	0.25833186661529334	-0.12938039727821504	-0.6714512315886622
-0.4480780947345877	-0.7605744679323052	1.1829326696883027	0.7557916104522103	-1.1555316945302678	-0.6259133468492118	2.923650191970541	1.1169166630098923	-0.8602459272682313	0.6053703951911273	1.546690638486262	1.7145253887987073	-0.705351591495584	0.836668859791312	1.796127895287168	0.8299000469812733	-0.4811617646489823	1.1456103318985895	0.7007362884514163	1.3791727714835529	1.8575665444444924	-0.514288816409439
-0.6276083911031953	-0.9628100660860681	2.1377911024225487	1.1952873250328044	-1.0700364154116817	-0.6396448124669157	1.4690631014711206	1.4331501590587246	-0.633483523410968	-0.5586783352308087	1.6197702658052298	0.678342756261904	-2.4963889750483643	-0.039215442698371156	0.4928544360668957	1.4811557736213008	0.06266192349441596	-0.2761527266955183	-0.11504972537291704	1.3536341372574943	2.6421172551747323	-1.6939931135402926
-0.9105561409744714	0.164236695320221	1.9784379577818856	1.7817091476548872	-1.6058518699278048	-1.5598677374480134	0.36289626082012555	-0.7358607529182053	-0.2668358128921009	0.5284745511548504	0.61004704619479	0.08600120572864484	-1.3908827050821089	1.4862957738886675	0.1766289447815587	0.6295017681113889	-1.0835116496625379	0.6190351561206626	-0.9632800789878282	1.6852703370566413	1.28955185857648	1.3699185376046574
0.012723828157032324	-0.07438260602082569	-0.1222954109752771	-0.29724793177603087	0.5846204523372964	-1.4877509625058005	-0.6672122168433858	-2.4318636156237354	-0.39163637749665875	2.269117290689857	-2.9006041362932216	1.5161807299730097	1.8252640517430314	0.0866506858898039	1.6317654608917627	0.2866894434730581	-0.04871230443123482	-0.1663837993116426	2.8139031664256366	-2.2122984606399942	-0.4422748582415003	0.6425814217621842
0.6985158318531501	0.03519678879123522	-1.0402479896402188	-1.1397547111126107	1.4614930533321562	0.14296797741794212	-0.23226624880430335	-1.3220808953487193	1.5166906541744045	-0.707740878380774	-1.4872766818810257	0.18109196867094304	0.08489628398306719	-0.7608505930520346	0.07595657986090408	-0.46382676520555144	0.5930033672280194	-0.9996282594949245	-0.4775502674470274	-1.8885312364516822	-0.6453523073088665	0.11085663481000747
0.4100647009131564	-0.6279366951643301	-0.7787703207722134	-0.8648406374031364	0.08643489035821585	1.4600434575522259	-0.898680890468551	1.6999118456464868	-0.5310178247541034	-0.42001349313375985	0.3385345431385005	-0.5597130687724993	-0.1794609529180159	-1.7228750129914643	-0.5171945290907506	0.4823636159141478	1.6160897016597269	-0.499119914419111	-0.7280410673926015	-0.009114541589617928	-0.7417746055287262	-1.2372819399639217
0.37289440661511297	0.48505258803296303	-0.9962074764094387	-0.772968433295338	1.2415286898014206	2.1611834838712323	-1.2475206955303206	0.33885632112121694	1.0277291638893207	-1.9085557104229118	-0.44284463086161996	0.19114122035859762	-1.1438681748512838	0.26511678225170565	0.23599013463708277	-1.0123824196407942	1.534940836993078	-0.47122061065564097	-0.9217541799728232	-0.040439792103259035	-0.6930970293728704	-0.2620904794282101
0.61428908305394	-0.1917703108344031	-0.9268300063589897	-1.0867155865084148	1.668126392134088	0.2928650047065705	-0.14481570307987454	-1.9000473778724014	2.1657760253427814	0.10771999871536049	-1.5953124008222903	1.0254250111742553	1.7919992690513749	-0.6707631034599362	0.730746711127004	-0.6317444202212129	1.0526831779208048	-0.9115377065040992	2.1095173752107703	-2.0674996633264326	-0.7082344494176992	0.13293338965351378
-0.6645567370499916	0.8100268137318529	1.5272985253470182	1.2924567039183703	-1.114712166134141	-1.071378424800523	0.09491634480901809	0.4098063426058036	-0.06174208746738243	0.25225747987034325	0.9412692576211346	-0.6465997106422303	-1.0943864140707604	1.175502235545185	-0.5914234569377629	-0.3719248982098667	-0.6917308938285611	-0.8759224705222395	-0.48026421517794915	1.7939968460324298	1.6487634423651747	0.44179556794654634
0.40222974627302865	-0.6559003845257054	-0.5706829056475446	-0.8477617785455317	0.4032969561145918	0.31507553301007124	0.27261614192787076	0.6172205360857523	0.04111890597569248	-0.67457421064044	0.06316972618083662	-0.731183880850844	-0.1408610011932493	-1.7661687914497552	-0.6419165402800174	0.09419048380136857	0.25950727718412725	-0.5520358552606429	-0.512997101609549	-0.2799461148608107	-0.7256814148645673	-1.0193104895879912
-0.3845595694173587	-0.5874898705813085	0.34291132845048394	0.6193803945962896	-0.6175608321490296	-0.606398741371201	-0.16582324396279047	0.22788812646317033	-1.4645372273203368	0.7810580340974856	0.6735138671114982	0.6553315222892804	0.6800083194323895	0.1578540026847005	0.7601419455184469	0.7411834361683518	-1.3388227453527315	1.0431860147900451	0.29365827808791944	-0.18684455389272767	0.23452787767632274	-0.5301511894097093
0.3243213300869805	0.3925726398252336	-0.6280506367846789	-0.6365532536734406	0.8156854981489421	1.353290935182819	-0.8523512142900644	-0.34935261999375655	0.9512995333082715	-0.562245571581115	-0.6968578421164418	-0.9794035679753964	0.5780059120738851	0.8909433226421788	-0.9559119668816697	-2.302120642095824	1.0799755740148145	-0.8096504377870791	-0.12295090961250921	-0.23714249450892946	-0.7316034081993567	0.3854346087155026
-0.7098987428038008	0.8781050758109212	1.0241131643330823	1.591539093447206	-1.3787581963811693	-1.405551266674513	-0.39826413309531916	-0.2806942327578439	-0.10046255702766102	1.2224974239773507	0.5348128425026258	0.15815311601330556	0.15954394785627166	1.9154480648669714	-0.036513282307579574	0.416437772583148	-0.9863437100205226	1.1178007559447432	-0.4509041024296675	1.3381417647660199	1.3136474746521989	2.208668729056385
-0.8007944916658412	0.818934912448293	0.820150661804603	1.3442784777884005	-1.3567755617171933	-1.0656749215818078	-0.36961139349879896	-0.32224381329680607	-0.6256880954266961	1.4033641389379017	0.7070652353915349	0.08403445039583271	0.3227104891394049	1.8247863135666091	0.12777425636886092	0.45565587257680956	-1.3181541457811166	0.8672716939488277	-0.8159606472131847	1.1063411700457075	0.36835925801218494	2.0133570137038315
0.6603376244890162	-0.6300542604412065	-1.02973396587302	-1.1238702839407153	0.4541937123361962	-1.1888465253490315	0.7075051947406917	-1.2755945857700672	0.32643569118836435	-0.11968690977381287	-2.282913374426855	-0.621212895486114	0.6718508293057982	-1.2791657534803402	-0.6603717324849422	0.09397986938415427	-0.8136595249231577	-0.9857818271441208	-0.22154564545177555	-2.143688038065324	-0.6837951698663514	-0.3977838233702431
0.591968320196536	0.16220896101563942	-0.9772929959385057	-1.0773691990979994	0.5587600938429429	0.615264371517907	-0.9361463359946763	0.6463844988454167	0.40425674502998754	-1.4988989600717142	-0.07255501842329805	-0.8228294446485487	0.12081816453149749	0.1488715003218971	-0.7775237645980667	-1.0148937188730627	0.7245073633302584	-0.7765749583271792	-0.26339096620045355	0.014392725520629684	-0.6831788076972065	-0.7472182088533276
0.05588998100273801	-0.9705117193241175	-0.19164454004893927	-0.30037124794113	0.15093783352421414	0.9469178557202157	0.6122052178338316	0.73703933992447	-0.6564276586070839	-0.1552702730631986	0.11757153673575708	-0.5897295571273977	0.8318961872227161	-1.09794940559061	-0.5360916921411311	-0.06499847826300985	0.4696261936314172	0.16807489280268265	-0.006065995176196442	-0.26320916112357023	-0.5869451654877864	-1.4059020892514489
-0.14974667311905043	0.1550401982979841	0.24542930515399394	0.27070220456695276	-0.3196014046254331	-0.47267405603738943	0.31833634092379354	-0.4221118652871273	-1.5882267096885447	1.0112237732821887	-0.3322695842437114	0.5851711568990378	0.6831930114435628	0.36226768263028597	0.350853240385242	0.6844536266384007	-1.427975302905037	0.40229805828606674	-0.27246608848306497	-0.7100523926711919	-0.12919863350631622	0.16877541528199588
0.10049180101148125	-0.7720358258305926	-0.3471310472382744	-0.3538537917037634	0.32009633861310277	0.2190675495439687	-0.5466925536242131	-0.14474659150600325	-0.8707501421954049	0.0011346941301549798	0.05649577120355994	0.2686476948671656	1.1784337507040277	-0.6727687803764638	0.27422512996420895	0.6571949798557207	-0.6975508828004026	0.23523443941039326	0.2963241215710007	-0.7834621408749255	-0.5781942852539097	-0.9846294653365932
0.08840519763045651	0.4083581874652191	-0.29620334807107085	-0.17515382559015483	1.0671240254780583	0.9132559309260384	-1.0199364974410225	0.22762710752146717	0.8216604280821507	-0.678720875178965	0.0648242142391846	-0.46714702230110583	0.4683954561156249	0.6626665147795029	-0.5130048632972775	-1.7424605374104758	0.9144211127360847	-0.6204361403982497	-0.43719193927180333	-0.49649915093422714	-0.5707430482904596	0.06534339814317897
-0.1293990505292122	-0.34845910826327153	-0.09441902229630222	0.14055179220922437	-0.45351747787003016	-0.4441325265965124	1.1311060857829738	-0.10218246613598005	-1.0768203043014684	0.723285362988079	0.18796068076539124	-0.3823586239890263	1.9431612073401963	-0.813871937179124	-0.3871502472519846	0.34923384701822996	-1.2244631315931906	9.283161891885412e-05	1.6844191226872405	-0.8499242436986416	-0.33622260209820354	-0.8618793605913635
-0.20303395463585727	-0.5372182740118638	0.571185960511923	0.29005995823605757	-0.4184643673117829	0.6783869721990179	1.0938953825091748	2.544870137164404	-1.341985359915476	2.0719717372693536	1.1183895197849618	0.7515171059040537	0.45813291163131936	-1.07268778204173	0.5375441457974864	1.4608999171477812	1.4655698124507088	-0.042296465153703465	0.40605015344920103	-0.11396483007833981	0.5734198124785741	-1.2270562588566525
-0.6782794689423659	-0.5780545888016557	1.4141269508727696	1.1977775585286778	-1.2765542539007249	-0.880539846666717	1.9813937096601992	0.6961179902022251	-0.8705145171519453	0.39515647231596646	1.2649663803269906	0.6647205829802709	-0.6471677860678702	0.047851152999164065	0.8517322402460812	1.3581711128507807	-0.830030857540458	1.0934773588527316	-0.5133103299520824	0.9128640213371702	1.5271964327634024	-0.6800493548578438
0.7755903191711577	0.7780172850348834	-1.0788566862411368	-1.1667634270987606	1.6280370702670999	0.12917687245383122	-1.6729658484115546	-1.903550916375533	2.156188224852812	-0.22383459824822752	-2.072366751853396	1.61118990566489	0.391800319129119	0.6878193755008923	1.9264360646673815	-1.1695120700179005	1.0627859342391959	-0.991312111703229	0.8535179380403481	-0.5571897826366566	-0.6089188702618615	1.351163986720021
-0.011379847196434145	-0.3046363809155983	0.2748812191344723	-0.1506178936949376	0.8392946063150987	0.8819928454031352	0.9771417287032512	-0.09304629230996943	0.399350203774838	-0.05579554554079632	-0.1535638682781224	-0.7740261842638533	-0.5506248181572303	-0.3594248263176555	-0.6041290353318056	-0.9008509542141304	0.47567061992493787	-0.5833335525060539	-0.560976974794	0.12482222402698868	-0.1334667705920384	-0.8780871571721934
0.9768176251151384	0.23214535263415148	-1.057910456008656	-1.1280478540231975	0.5672368260419302	0.14735648420299788	-0.38087510692210835	-0.05474692729823436	0.9355807836610429	-1.4346834523203669	-0.6671053176006452	-0.8241312256460577	-0.3389537890905847	-0.7289599564368779	-0.7786907749419351	-0.5383686609199753	0.2978556027365196	-1.1091255710165524	-0.780836392842672	-0.8829318589844155	-0.6879200211475046	-0.29601285070364697
-0.4776747525743157	0.4298489947832569	1.4195373765792862	1.0696197322084144	-0.6183887619469592	-1.0151290234693462	-0.42588548648665475	0.16586011528234612	-1.081034604963894	0.19103101611118883	0.6294777563144341	-0.2366432711367506	-1.3498341371789893	1.681671162379592	-0.22708601327021136	0.05017145739639545	-1.2466780004757185	1.378774715820253	-0.9474390747830249	1.4401542051663683	1.2897168011258655	1.715243556548152
0.6351215169246114	0.7889897666723587	-1.0471772919302644	-1.1014217943603006	1.1785301738452156	-0.5885045639461567	-1.7203221645988462	-1.580412924847594	1.7773285795806286	-0.2836333074100457	-1.905020723421211	-0.5820997407894353	-0.05207040998877467	0.9418616134272834	-0.624255362913054	-2.2419242362550253	0.32915899530863096	-0.9103129107242229	-0.9198466314787757	-0.7912443143387348	-0.6479448733877444	1.3570487421762853
0.12685213368665393	-0.18350900379697133	-0.17666377997306107	-0.3407974212276576	0.3788579383585965	0.8933744227307274	-1.025633123658963	0.647122616535951	-0.3394383150237839	-0.24707258700253856	0.3219241690591417	-1.0346136708554485	0.4796216000969132	0.3305758972291402	-0.9516388873153683	-0.9772502658411595	0.39919869433391686	0.10854059339930243	-0.3398554233175675	-0.19117970700992637	-0.6415842864207784	-0.7085740414286843
0.26028732495898343	0.3496439555438704	-0.5487480648902764	-0.49815612736021486	1.0757475174912694	0.30365586450047827	-1.1472420505414034	-0.6777491225532185	0.30688016379043975	-0.31672869390772107	-0.8348870328571117	-0.45723989420679023	-0.26313073351054916	1.0001842799032743	-0.48206177798045013	-1.566635978427246	-0.19390703115558405	-0.4694631543691127	-1.102836432407864	-0.007656293012893697	-0.7187575140505233	0.619397449000625
-0.6528554220310914	-0.6548696385000128	1.012143069889536	1.6099866538412202	-1.1235914494857944	-1.1207366767038955	0.45349260771715666	0.49074800398549273	-0.3633124003834462	0.7531841220055818	0.9999742909796003	0.9447669688229711	0.06410142002910575	-0.160862262538077	0.5305533281762251	2.1064748101414015	-0.8534430949109603	2.5436503868963496	-0.5951750013061458	0.9050591595157422	1.443787965576616	0.2656858728141708
-0.187651540275253	0.3210680139599231	1.1465720775573058	0.15758783270378016	-0.329420166818026	-0.8479541174818239	0.9648304978652145	-0.7614997815684593	-1.2068418746214167	0.9678745365766785	-0.8034856893199526	-0.4018727680135225	0.41537129523147964	1.2968406167943973	-0.4824656297276413	-0.9476628450658231	-1.4844874812381883	0.18089930512846508	-0.20493401743767328	0.010506488030614979	0.7261366898457832	1.0374872793001404
-0.4612610708316367	-0.9505045278182638	0.8207691212284705	1.0079003536769164	-1.1022140768951478	-0.23736637067217903	0.4660219094082236	0.9213149849095211	-0.8516240168342776	0.7607053329924264	1.8563097040842134	1.014110329135972	0.1861690511759389	-0.5554375903640469	0.9030909836221147	2.044967981527975	-0.369686161113271	1.4038448522877227	-0.35582275617030207	0.4245696184166205	1.3196875701369646	-0.8322481645636514
0.00915681183244832	0.5395489585780808	-0.09149578482506632	-0.05765128657557827	0.1183442001005001	0.3057936883375502	-1.0989009751836332	0.2803692322785115	-1.0011283354982659	0.09603306578006769	0.6195011704317391	0.16618274714058706	-0.00263776133284179	1.1053055228575943	0.03845849249127892	-0.5394246402974492	-0.5184754795290786	-0.5071185552127037	-0.06014821845716884	0.5763833176067821	-0.4419858410920348	0.277480545891224
-0.49818160460427663	0.9698063596379776	1.4311175825961515	1.0705022620445734	-0.6330023031636511	-0.9163355482910647	-0.2941962351848386	0.4639966324714668	-1.0454698789054722	0.10624924461725344	0.7387298978851069	0.007136988332449354	-0.8546449212235804	1.5421565802535748	0.17420554331689656	0.044592238044222826	-1.1259805572576587	2.3397338882774146	-1.1554831879480523	1.2907413563963792	1.347453304152278	2.359252120207502
0.06331175898953867	-0.9682063100183229	-0.4032304992842428	-0.2424738357761252	0.6020366087386401	-0.17326102234562069	-0.050591466564772175	-0.6347123983143206	-0.3818295783680887	0.1260315956957832	-0.9039600188651077	0.8462936189112817	1.047694807025022	-0.3595324625237936	0.8117106142784648	0.44050425222191986	-0.8584507190323465	-0.44770035146655063	0.9050569870518639	-0.5241486358928934	-0.6514800925896189	-0.955581083608459
0.4511365618451113	-0.43518942630010704	-0.7157778429534893	-0.8746935267243301	0.9430821917620069	1.0872108071265003	-0.37675447315415006	0.5195477997314033	0.9686600321603169	-1.2548393298257172	-0.07666660635705211	0.10118247287475132	-0.4880582877595251	-1.3984048907551643	0.0934303631542785	-0.28118479044687844	1.237315262485032	-0.5600895490411281	-1.2849751554871138	-0.9106676275819636	-0.7420713631116217	-1.094720065031232
0.30975148399315566	0.0737998417213932	-0.5479379454378038	-0.711677825273625	1.7206411436701874	-0.2693020001116243	0.2032373814248609	-2.1301229179659624	1.2045814102550565	0.9368158005821111	-2.4058603771794256	-1.6411221477677813	1.765495309631673	0.0878867803686986	-1.4386586150684473	-1.8113746440505567	0.7908549526928159	-0.5641676573865442	2.1391088645605527	-2.8412296961883277	-0.7096194709489264	0.5449091836170091
-0.4337312265502935	0.2477681825319571	1.0050731302163163	0.5325121366555959	-0.799620448537086	0.14204668550412228	1.5618543747815463	1.812418392418802	-1.2764835240121277	0.9877015963668689	1.3736350559309418	0.5258285703877558	0.9816827530209169	0.16210887852384803	0.5925933101248843	0.4615134389349804	0.39138208478895703	0.5411809779779889	0.5377788046681814	0.30693856154908655	0.356343525230472	-0.3102331294752542
0.9508588337355037	0.5926117519605749	-1.0555210191609652	-1.145229628235083	0.712703581361974	0.8402878537133752	-1.4302536176536969	-0.3571283950551139	0.8162214240966245	-1.289049728022869	-0.8891614149378329	-0.3244634070903192	-0.8867017330878588	-0.22757437831971014	-0.25080668045051185	-0.7862033482902159	0.6429582148212609	-1.1024816736898042	-1.0301005641057723	-0.9056104755637849	-0.6763172441072118	-0.015599164943526084
