V0	V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21
-0.5328761394938966	0.4765960182962661	-1.105550795906948	-0.31168345181139323	0.9694417155174242	-1.3078718921330705	0.18174556254256058	0.2935132001006434	1.0718885935076543	-1.337667803554905	0.9844445278294736	-0.7132630225491389	-0.1556596319735839	-1.0662242182490251	-0.5822499122706806	-0.8870865241652263	-1.068830085711613	-0.8508315946978926	0.8777512417615865	0.4625036848775845	-0.9777818869761635	-0.5203689859419702
0.26048452145888024	0.39832363623547784	0.2367269339966518	-0.5012856565857863	-0.30444955503770593	0.2335799678887806	0.9563761861432803	-0.3231722065283593	-1.2507334720145726	0.5516721880814025	0.5603336845380434	1.158319189200215	-0.6359700951686662	0.7472302862241875	-0.8349961593619825	1.2746011843875507	-0.01367651499122443	-1.1939427937217024	0.1460668321399234	-0.5431419170550196	1.2261329073667815	1.2212030710078878
-0.7128762993859268	0.8270686348812644	-1.2554680952152075	0.2699888807642217	1.1429386624561728	-1.0594545082611226	-1.0866457629332165	0.3253527647900393	1.382683709630859	-1.177446595384974	2.0874111893685305	-2.3413228036719276	0.33057244361703325	-1.4060557322592213	-1.2332110326693657	-2.3232104893049943	-0.7426043566736876	1.0014227729515977	-1.0369309370208821	-0.8530112968524943	-0.21693897320214434	0.45578673570689576
-0.4043228483058672	0.3627850287940453	-0.8943081962796234	-0.9525360560862945	0.5069246776757961	-1.1205440335734433	-0.5998599863575276	0.47055820071557786	0.03072257123641599	-1.1526658238777634	0.8865493109624618	0.5819294210494961	1.4507145442228593	-1.2150517289027642	0.2816774712560999	0.30456750390962745	-1.3674149401726987	-0.3260027024813542	0.2874913075436868	-1.072529961153936	-0.5313351338148208	0.5072404141835053
-0.3823376353368211	-0.15298989698123822	-0.7550712965109287	-0.6815349960292603	0.1927477491742966	-0.8435699948996254	1.5158391608062702	0.1337112640028629	-0.8610954078834363	-0.9169748573500126	0.1425540337919433	-0.6276808375613341	0.3764350853080508	-0.5677324497389219	-0.2742777490072129	-0.3566722890845351	-0.9700213689004292	-0.9878718621194574	0.3669855148845384	0.0396001025485387	0.8966095451689737	0.46121189999760903
-0.0847379316809378	0.5374904821352773	0.03803852839063757	-0.9510309546688471	0.5769044431765867	-0.37476721527536455	0.8197631157286513	-0.22012398261300903	-0.5830225752562803	-0.3881814290597727	1.277144142412145	-0.39528139953270836	0.1281727065823025	-0.1940459004794874	-0.9850532426919834	-0.7282993725026398	-0.7100641158407472	-0.6937948238107513	0.27243512109918594	0.24730810918247179	0.1485693444219457	0.9999778101544925
0.23326414116099503	0.5920751840319542	0.3297000484731692	-0.7332667685694251	-0.10271538318245897	0.20648807635000838	0.5447090503223778	-0.5418916310737604	-0.92012392434886	0.4648120538019683	0.6727189335525977	0.5370336107897452	-0.5176579968165904	0.2338453369922971	-1.107216247780939	0.7728989508285347	0.030239620798914447	-0.7732814528222057	0.3631630804261062	-0.1627377263264464	-0.32503011934810844	1.549314234580371
0.27511628646700736	0.5259387801766091	0.7795648309646919	-0.45043006685835024	0.49952407902917206	1.2036961515138966	1.1277635751833992	-1.5693528428613606	-0.2891011075840265	1.4014431566231744	1.3716674928587034	0.2776412163980378	-0.7767430458804366	1.0176840472054391	-0.9174508946587427	0.05819726750396161	1.0198711112623244	0.46839967646555475	0.4634641526426182	0.9257207581265602	0.9861361389931484	0.769181641468774
0.3528190658798662	0.2687532547325384	1.1100671590191524	-0.5141666797929675	-0.5421152730542547	1.4593626245723763	0.43846352616802015	-1.8992592342415786	-0.9004738168262468	1.589442406404237	-0.3986498459092955	0.5150779479399868	-1.0024842743249982	0.76086695287976	0.15639866390287535	0.97702237430903	1.1469495325139252	-1.370672502739185	0.9617298287715945	2.0279691931784356	1.01030837216572	0.6428640553072229
-0.703216473627146	-0.1966582551664795	-1.2476672852555786	-0.020403954094233234	1.051871408339799	-0.6939856901445911	-1.0692246765970344	-0.04854258158095348	1.6196564684246164	-0.7514185183848773	-0.1845107854023559	-0.6857383289852433	0.706721235733551	-1.2384548410353613	-1.0706410222483953	-0.8214215751727821	-0.784357879834151	2.6020016081728676	-0.6820219178921251	0.6739205445283034	-0.804524439936401	-1.3893059955423708
0.011772922972288713	-0.09610326534062286	0.03233074784558586	-0.7788148987740562	0.17316502675611053	-0.8723647894736158	0.992380667188423	0.5280371954047726	-0.8151024401285981	-1.038461412296598	-0.14033909357915347	-0.3226361095189096	0.3823641702881038	-0.9631226155900178	0.7320244852050125	-0.18617613778181202	-1.099069028275367	0.729551813288562	0.9954892721385783	-0.0007059979610794099	0.284669119695623	-0.0563386327683412
-0.6559860517911043	-0.5437687674451777	-1.2621935530203268	-0.19483990893883005	1.3659315289033855	-0.9650386941936294	-0.91015032134694	0.10888037349829952	1.70174403884615	-0.968124067015672	0.11810854554206413	-2.082877641644644	1.1461793173905788	0.8177173597333388	0.8899295562852925	-1.8484779974016614	-0.5792400190778315	1.06780321330665	0.13805239650983794	-0.3112341147790093	-0.41951778319502375	-1.910805940538354
0.04982567703197094	0.6645788984846135	0.2414943861420935	-0.8803961980850011	0.5230730748114809	-0.900065530868936	1.848307643165147	0.650356866982691	-0.7854465860205379	-0.9601894968571083	1.479730005181695	0.7948838638274137	-0.581866625019034	-1.3175019274163402	-1.0183923659804734	1.2087813713212536	-1.3344244891381685	-0.7228823799420114	-0.0030444685931915383	-0.8809910402055393	0.2910711734500084	1.090191238038325
-0.6174178690901848	0.06919944956692703	-1.2253680465807149	-0.36627854810275406	1.0469728059417824	-0.8985067298245834	-0.7570523433716008	0.3487828874059338	1.2575089910631028	-1.0039996025070068	0.11422331212016082	-0.6383768349606561	2.0676913139861965	-1.1694208572562022	-0.6591417816719706	-0.5228321451660529	-1.0690435916253571	1.648367453819985	-1.0560396392399989	-0.43377262074349754	0.48334833125636323	-1.239953130230552
-0.3340430790957265	-0.10592730090788183	-0.7850795135952388	-1.031233385323955	0.6838943032097902	-0.9733768836407108	-0.23485674473591792	0.36333209812458267	0.2901320199557047	-1.0793132503316623	0.41244429746509936	-0.5673617174949367	-0.8992921345814794	-0.6667198716854181	-0.2619408844262348	-0.8988306519740341	-1.1760158308590174	0.2704168495337133	0.6558662257632479	0.46861870407143985	-1.124622189676077	-0.5623013415389589
0.7473281928981346	-0.3650773120617399	1.255696558745577	1.2921889635031165	-1.178643680113625	1.2450895039635685	-0.4096331202374266	0.08751602034311293	-0.0790249312541531	1.416160352283107	-1.8234671563943083	0.7460206451511727	-1.2111641718428008	0.5093931792671007	1.957743083090861	0.5715352702714203	0.7018066661698684	0.3043387205860832	-0.29434398901631076	0.12187289364374068	-1.1984882206522796	-0.9272729932111364
-0.6954130490376165	0.18717202254084553	-1.2449013065585213	-0.019697018307312502	0.614927594787773	-0.535958359770334	0.5466082330252326	-0.48724772880004064	0.8562641521368999	-0.5777241472146747	0.1637897746716555	-0.600750396363234	2.1985908938604544	0.2587183423898962	-0.054250941150376694	-1.1159785354058285	-0.7531150232123653	0.5015586801800433	0.8358067311067253	0.5004244462535307	0.8395884297681546	-0.9166171125831262
0.1418875644613229	0.2013790522774781	0.14379769196360248	-1.0703384553800501	0.025684979832497196	-0.6224616283045191	-0.11493299189879982	0.3444442294024086	-1.3479639790168034	-0.6961440909628887	-0.5214180516981929	0.25850744540188025	0.4532560671193663	-0.5494347642145974	-0.0751092039949737	-0.21962085634651488	-0.8364425051096523	-1.4474275269132322	0.24516998765198456	1.2050643314771865	0.49900676442728004	0.9223054133054376
0.08343395549644983	0.49900577594990647	0.0723851417640117	-0.9010486092082516	-0.09909430365862787	-0.15682086845516738	2.81883658632806	-0.2889727136419231	-1.1028218237063605	-0.02860103144436632	0.04461380834846405	0.2706179102721764	-0.39436055802140296	0.23261216951221333	-0.6899052713884914	0.2940059068761025	-0.15102608973330894	-0.7255952042463423	-2.4509286105386523	-1.1232954639426556	-1.5897856594962119	1.4026501210929498
0.3946998719426835	-0.4005387685951862	0.9025523288309636	-0.3686499046831024	0.20075191847787488	0.5573920046160591	0.22512644487401876	-0.9311667239825592	-0.9926975968734177	0.7551326938713316	-0.8601999839134398	1.6987399133634336	-1.0736697071973407	0.4878403125487831	0.042583837697108634	0.9994805759436924	0.36354224198469737	-1.1548059330310538	0.7334738700769763	0.04067634139163813	-0.9293227435963777	0.30929943950189126
-0.7826819513988559	-0.3820905309138918	-1.3065855916966953	0.42443757717833214	1.7717020787654392	-0.32871943209409943	-1.4480882418447079	-0.6068922601024426	1.881151420280678	-0.3301728032153003	-0.23387037741332325	-0.6026087106883014	1.1896483067336112	0.6538874804792835	0.8585273470567036	-0.5405476051260182	-0.5138214853296478	0.18192314454857514	-1.094463288571399	0.7336414598709817	0.1714603017449	-1.5163494295125317
-0.523971981429014	-0.66253156012908	-1.1020090197718821	-0.46937197680865606	0.7808702530831271	-0.9817212608698603	0.42975761597002565	0.09309979953727208	0.6913249419501287	-1.0472255985486394	0.08514352115414464	-1.0264632813423162	2.0970832647646516	-0.10484560224660948	-0.8492958192672356	-0.9617801975595114	-0.7261534338244613	1.7573297696859296	0.3974499882623124	-0.07361990082083017	2.2777535668482374	-0.7354086573566482
-0.9961754602434878	-0.5288395546810971	-1.29971159308892	1.7698723219016987	1.332141374721218	-1.5793801908079046	-0.1662522173789299	1.4138974633637746	2.0495522616223094	-1.4979296661962405	-0.16188401524895207	-1.628342924094215	0.9264827554435072	-1.4451906986490548	1.4044563034573119	-1.9656941839102702	-0.35458194598861514	0.5105318498571354	0.26449420806520874	-0.7942969072741017	0.8383532099958734	-1.6373876197780177
-0.23429851147295055	0.5425050873479809	-0.4642892983562185	-0.7112357899682151	0.4858429862224385	-0.5066421655770939	1.5915938123832816	-0.3132691334860777	-0.7424176795186679	-0.4652710211180405	0.7993189570241861	0.3478700597939559	-0.8569276674095422	1.2306700203506615	-1.125720474475953	0.7146411297917266	-0.5713094597363962	-0.052875190012184665	0.597657830834077	0.5501084770762498	1.2479664501475818	1.7049891024762265
-0.41320651665819397	-0.21393797158504313	-0.7877089484418776	-0.9106915977144714	0.4226980411295881	-0.9196576739072276	-0.044291964759408955	0.2089889281066047	-0.44278033325145466	-1.082870483997805	-0.23150786812200785	-1.0129503983249053	1.240020125925493	-0.9270469138551942	1.4458649407416162	-0.615967087124749	-1.333339294200839	-0.255332459230447	1.1952149898592315	1.131738258584227	0.20891413423492466	-0.6506687152576069
0.6918232569367235	0.16326521203872835	1.8796599359732877	0.7976021238301316	-1.0510020967347757	2.2397858664793895	0.5595766704060358	-0.49764595207755935	0.26018605705947806	0.9676834343456303	-0.29321169748969256	0.8218899859654716	-1.4135957320102934	1.8481522144775533	0.3051947481530585	0.62653716500729	0.6182985679317895	-0.37836831414510946	0.49019060135666503	1.7211601738987123	-0.5405020402320608	-0.17384499915864676
0.9780705986249636	-0.9683143942691341	-0.14971056102920463	2.0599200382589737	-2.37406412035189	-0.37284236531745285	-2.302364043315061	3.694322456355945	0.21526607679878088	-0.6596362067702823	-2.117294673288976	1.1359508972113708	-0.49173745613521214	-0.3200903050050127	0.1941471027178081	0.8578401414241301	4.679670777158042	0.5260708587422497	-2.8019424920464866	-2.07396083210085	-2.10542269671018	-0.11213190223704954
-0.8196206473069343	0.8383333414053691	-1.3213137216688247	0.5232955833203401	1.0667650717656314	-0.8613284253155624	-2.5275567849854577	0.4430845204115523	1.552482821701106	-0.8620702944705365	1.693217913521346	-1.6215969390825922	0.7503291867832835	-0.5444410934996153	-1.3845854964029924	-1.7272393895975453	-0.9269446843331319	0.19708408125277396	-3.194196495734756	-1.3039687736454906	-0.5194175317204676	-0.3165885859345178
0.0563656173419651	0.5146732707059405	-0.33505841791918567	-1.1308598895994013	-0.10252301008214898	-0.5719715298388663	-0.5451132777102686	0.08128782281388106	-1.413835192987512	-0.6199410717891739	0.6196030256311345	0.3945713020029556	0.47878265879287957	0.05552057549506392	-1.2793636274648108	0.745967268349786	-0.813249269326372	-1.5437248354349002	0.3470297934490055	0.043261080814823265	0.8175821159843726	1.3775728192324608
-0.9838363863847381	0.9368777197630427	-1.3136714814824397	1.621469240372139	1.52202229116107	-0.11317084432885945	-0.344870846826677	-0.10437681238186117	2.1167126056299845	-0.07030263024936453	1.9130033685130399	-0.88253561416932	2.0557187732816034	0.6798678831007157	-1.4575126707257136	-1.1568632345904297	-0.18984476874961428	1.0580137910459815	0.4816786809420445	-0.7243842264447254	-0.9761556752510546	-0.15527396031564694
-0.7611033489248633	0.4754594917053838	-1.2884641209520407	0.2676858998697347	1.15775018490212	-0.7567415285606406	-0.5942913350372847	0.18825422825020577	1.6078052229970694	-0.9961690441664744	1.274601129691618	-1.610054561196054	1.8906740319457702	-0.8292124621746997	-0.10343101704077948	-1.69339144322728	-0.784097577717971	0.3367476145502341	0.07748946699440175	0.2456571438170261	-0.0704293870670775	-0.567960586418397
0.5770415390866828	0.41207252402941186	1.267428742233394	0.04411352463241836	-1.021499763414133	1.2514338272530399	-0.2024323474807646	-0.624748360550382	-0.7676377812486073	1.4700240112740917	-0.4057003890766546	0.4700492592014396	-1.0153903433795763	0.32469021296102424	-0.6027442106496212	0.4812278063310356	0.7520803912408863	-0.7283847045292836	0.3199856297010709	0.19517219033668218	-1.652809394802865	0.9943120441000324
0.08329801588849728	0.7158164315253439	0.2110799624120915	-0.9860064613248491	0.1565159155516207	0.1263931658977559	0.2214479964463577	-1.1177593961143757	-0.9635892581528278	0.17719062397164984	1.6750345598747038	0.4752238976381638	-0.14114117555058225	1.2882055966189536	-1.2211028314546346	0.5227925207855911	0.1637729101258724	-0.8889184990163137	0.8404050484862885	0.2955000395003969	1.0730327965602868	1.8157227340190392
-0.6276264591943479	-0.505746491246527	-1.1802813569114696	-0.19418710786798213	1.0698697168158562	-1.5301089937991306	-0.99894972385287	0.4351832999199113	1.051577536657897	-1.4939620536724287	0.6557556942594162	-0.7158094928105346	0.5031351946259032	-2.5027698622678085	0.5205471397427585	-0.8370089602218537	-1.0919008644856971	0.22679510267814007	-0.8663925077182473	-0.05419037678458344	1.3596778179230196	-1.6562950550384627
-0.2818753818325135	-0.6166185864285438	-0.7379665409164171	-0.8707554341558058	0.48981529233190335	-0.7316298070460515	-0.129818111795252	-0.15870524632810182	0.19623078510679537	-0.7676287461219504	-0.21674638709888502	0.24031377934864603	0.968557180762064	-0.7227870381003131	1.6345759243051001	0.5694887372750438	-0.6610313373031632	0.050540190847992474	-0.2925513171174725	0.6417842333134728	-0.45179909294653503	-0.7981619597005993
-0.24210688448334006	-0.40007798579061804	-0.7477573163250057	-1.136690419393876	0.5775512041274483	-0.9565569724198406	-0.3252361475004959	0.34709372849674813	-0.5004792169732799	-1.0374232338720892	-0.2821290346431643	-0.43380007326621844	1.0702073987495955	-1.0660553940326263	0.2705033231319174	-0.36743163767495557	-0.9702951577590933	-0.5054115038704712	0.12625809532184049	-0.4753128093437921	-0.7130538874417478	-0.4085510433365924
-0.5644170328023714	0.23963299467290633	-1.0749538008088464	-0.03762909001268942	1.2284940936011024	-1.5217550977486454	-0.13364819286823865	-0.045749275011334085	0.874404106554202	-1.491216644863107	1.4211502031972685	-1.4583404781913192	0.839279541020518	-1.3939773134587095	-0.5403042028654614	-1.2876281595927153	-0.9739206295581695	1.0315276233469202	0.5674338378422155	0.6116861581373865	1.659126069140455	-0.563970520751965
0.7146113924063575	-0.08776036012466171	0.8746853320245026	0.8897083027521804	-1.2045859294889012	1.4215490742781618	-1.135958408157098	-0.45398377283272157	-0.6520972057659372	1.7882159870891434	-2.2417072777508738	0.23785009385063224	-0.759068021735226	1.2916530013399319	0.5413080504620357	0.6500693154073396	1.0200387398131199	-0.23884674990775845	-1.3201913594278634	0.5980519212718783	-0.49506288540990306	-0.31949844166506725
0.11569817777677915	-0.6217702003348382	-0.20583125023894136	-0.7664685258107516	-0.025980826268056832	-1.1626704429642192	0.8546012798608364	0.8586466062390207	-0.16437804078206528	-1.225245624286978	-1.188981044891444	-0.25868950935798785	0.08286397971307287	-1.5863432166741225	-0.61759762034745	-0.1114717507806392	-1.2761204615919892	-0.3466240669574216	1.6159459978215402	-1.6458614037030814	-0.2024100075113302	-0.5337677998928775
-0.18835314550226823	-0.46290032771386835	-0.31912160331089845	-0.5830008149917077	-0.016649185669791206	-0.14965674945259802	2.4802235519438365	-0.926327573908715	-0.8614722498456405	-0.27806090465039	-0.5492460143946447	0.5600604072073552	0.7474544247184122	0.7376372498877104	1.4554914021594927	1.024879883853375	-0.19246020604390993	-0.7408232005318427	-1.2624349946204403	-0.29768433374180114	0.22908666798103872	0.15625634124612445
-0.24046576238369388	0.5245680618710138	-0.11532025221142984	-0.9739170178673564	0.29335822210438706	-1.005702019188614	0.9387081818680144	0.0956658100701097	-0.5548664690802722	-1.156259753511114	1.1486130841670716	0.6120297666868504	-0.4538340745293981	-0.4693726757235657	-0.27752989616197626	0.9630261711681805	-0.7297863441217991	-0.8772163911535786	1.7743327869973955	0.8485087521213974	1.6420458028053704	1.0462480437636883
0.17766785201430157	-0.03094443403121372	0.8901812093604546	-0.6613756412832279	-0.03263185734065884	1.5684107157890088	1.214584881275371	-2.4700274855266184	-0.3677749309564527	1.3990859998210345	-0.5764130105017198	-0.1267089093296334	-0.5423190145722123	0.8076553036225472	-0.5332548990355105	-0.2252896688516673	1.6533738831108522	-0.26742216745916186	0.17047408479052562	0.28998552506517083	0.7168170874570793	0.16356898118248303
0.6954780228866229	-0.0022082449681433136	1.2800573344328452	0.6924035350925136	-1.6596487145377044	0.9198429054140952	0.3126926305016347	0.2970216089409859	0.1798035502045876	1.6951420685085057	-1.2105047005781415	-0.03405276683703373	-1.1109411881852658	0.3456891382973854	0.08727366825740354	0.5844082898764501	0.7462215593869886	0.46891791717986897	0.5310708275099344	0.35050317113667073	-1.3110963198648244	-0.6062739538211601
0.5653937173876336	0.5818290009278086	0.9554229300377348	-0.06690083992401862	-0.46091153949791486	0.2109510623388014	0.3803443014982313	0.7882339623855829	-0.5560995938716354	0.6179646119137893	0.8295441034345952	1.1352996236238684	-1.2426218114581786	0.8234106507262982	-1.076051931761646	0.8205273638884436	0.2741990324955651	-0.05009380336728319	0.4230510636939482	-0.9803028561047955	2.0950169456751366	1.0192326810062562
-0.5775441693647296	-0.6984022794343796	-1.1489959578816131	-0.3452370255776235	1.2592129715736675	-0.7939723365666476	-0.45588091779123047	-0.11057110997069736	1.1474592876025638	-0.9173453585038677	-0.43974003940122497	-1.4157169044020883	1.8817005780095644	-0.34710904662937336	1.6329362744563958	-1.975216462729394	-0.9766715534485413	2.75101314592124	-0.08326980012590408	0.214273775570252	-0.17614674104267844	-1.5920188427553692
0.8102416574255331	0.6213846611188667	0.8511989149557921	1.2034066044716134	-0.9859538355590327	1.1244301547287343	-0.8602414514816346	0.2695332948040235	-1.0994854701957433	1.4893383087959562	0.3388730628048726	0.27255556049962004	-1.1092981040625756	0.6621043182079622	-0.6947821024454592	0.39504041138564444	0.9429256636414752	-0.8410692664549411	-0.26824699224050985	-0.7939520540891698	0.239906589828511	1.0814719154866201
0.7495370947127362	0.5730778790464113	0.6623606635446782	1.2055800366139866	-1.0034157524416771	-0.07385820947675588	-0.6620524596391189	2.0917442380347064	-0.43298403054433315	0.00768148777981264	-0.4037727922756631	0.18011635280861035	-0.6519046492587736	0.4288724159799261	-1.1534007395200905	0.4420267925153169	1.0529586941118372	-0.3789604201649729	-0.7533370099676548	-1.6697159171015712	-0.7935456706833388	1.2961935969803573
-0.5943005925134239	0.990385966767193	-1.0823791781454268	-0.43725471438549324	1.2404207986982063	-0.8000135995495785	0.24435458425011553	-0.6033487859699684	1.537354583615681	-0.8090144085157941	1.9961066300120047	-0.8568252360823592	1.1417505060525814	-1.0963351491918178	-1.5030892506629898	-0.807912955255446	-0.8991015718500036	1.0442926680736095	0.3966536701326114	-0.7541868780283916	0.034857762551612013	-0.2950988126174458
0.14876334138762992	0.9799476784454613	0.5632336535553217	-0.6059591926167882	0.11518064435702274	0.27811621969322164	0.7996043924658804	-0.7603315589148836	-0.08935248437922366	0.13468052437495784	1.2065737303438064	0.4158070332587762	-0.47623053665573783	0.9914659836480854	-1.4981906680120143	0.2190000571244136	-0.3373489721865535	-0.43080702644252566	0.14594791134674315	2.8244051317055767	0.41637083424997295	0.6540776160710428
0.43568227820400485	-0.2578173907048338	1.5842313387241203	0.2008138567909	-0.34417102633246915	1.5745937077963343	0.5430058051722289	-1.7717154694280248	-0.2859436535982652	1.3326540185799085	-0.7787035027175092	0.9965950213242047	-1.4403820494234005	0.8935441638246184	0.5928448558451601	0.9513275469222554	1.4618789553739913	-0.48317320517271095	0.46104367543578745	0.4222288055244102	-0.6652362205917476	0.8461090260651369
-0.44077180121717285	-0.2995496100535664	-0.8856530588543761	-0.5562173107263155	0.7967443751190714	-0.3623452800598153	-0.14807877836827135	-0.41213238267845576	0.06084360750740842	-0.4355296456080243	-0.5626147790679417	0.01726825578753749	0.8724546550780261	-0.7019635165450033	0.45816990074918007	0.31350467925694286	-0.49483381018751815	0.7401485446298012	0.7249232719480345	1.7475503717612522	-0.24027447647473651	-0.867234519696973
-0.5148865346657887	0.2383079710280247	-0.9835986144383185	-0.8934622716222232	0.8381644183790578	-0.414698218368389	-1.3161158519633078	-0.49809679832152853	0.18993787636058582	-0.33392112072560126	1.070292052787534	0.2460161823865482	0.46688463981246237	-0.14975116236181554	0.04979156147057378	-0.38322591128926004	-0.5450738980566677	-0.2676549630311077	-1.2820575685583075	-0.02029036895047324	-0.9096601715048229	0.4337775709339917
-0.700397058370541	-0.23081851191184244	-1.23362633015694	-0.04964875134777078	0.8178196041022849	-0.7233095452434243	-0.3371441153534904	-0.509020193978782	1.6405532306085542	-0.8557974230570539	0.21464566534006455	-0.3856974770121424	0.865450243126158	-1.0923885956650665	1.06471706914942	-0.4722268778929177	-0.9011506671430672	1.199951478560057	0.905783768770984	1.0054786197483074	1.3951213751776232	-1.4997435421094205
0.23630844267516715	0.5471104432719796	0.3800979124073483	-0.47917800170929165	-0.5529387573391213	0.054539514213522156	0.07483387531240085	-0.39860943939888305	-1.0758208357532384	0.26949239845504624	0.5094421535182457	1.0288176973744527	-0.014137672440728652	1.2666714242800998	-0.7811329790631648	0.5029121323440355	0.11252004226799085	-0.6558820496133123	0.7572714616246201	0.2837303513691466	0.554516296487745	1.8198594957683776
-0.32086831744480304	0.8903494437535384	-0.557385295051933	-1.0958821617902297	1.0063814268366646	-0.17520943575278208	0.8920967478834849	-1.1556620677002567	-0.0057944215040185865	-0.003836716535497382	2.171659885377014	0.459686141044302	0.7823532006929862	0.22318212283322933	-1.4190570518792458	0.3685636965737221	0.07074443395196436	1.3753604674014803	0.7338067395391906	0.21654366178269613	-0.20547294433331256	1.1816863383381484
0.8944598059351585	0.8195619336509627	2.2047482355305963	1.94327064971408	-2.06587696547162	1.4629090157097828	0.5578128419640714	0.18248424954960138	-0.07024334058561504	1.667787369414552	-0.3081804679537449	0.4901762630249686	-1.453782492221795	1.3167627006153362	-1.294263440528596	0.36796036341966504	0.9744302772132334	-1.1862075046487037	0.551824568200513	0.2322418425067345	-1.2684598513657823	0.953045563227787
0.16467204304241156	0.6559009677557746	1.1216077221830185	-0.8699928993205052	-0.052275226725630404	1.5174094828662439	0.2266861291746469	-2.230192882938069	-0.9582339921368471	2.2064044821037054	0.08841998081212696	0.6338399280528394	-0.9551591589742923	0.09277587127892602	-1.2035401790522016	0.7176797685388774	1.7774401320845477	-0.5836707056611644	0.08652556267035176	-1.22187862428407	-0.2903780258678891	1.2762000331637346
-0.3343473671782635	0.15123753945695761	-0.7001826334185789	-1.0031080649117998	0.5273433499981063	-0.8019370143128068	1.0121092895267625	0.026741181236196638	0.05748729952723937	-0.8146962775370332	0.6122210100930211	0.026522552059089682	0.755690275961149	0.2449945063270696	0.06309950663412746	-0.21901747090819929	-1.0837694591230487	0.9838459628605718	0.4604923653909246	-1.0062996672322482	-1.6876477939443622	0.29574252250034305
-0.40297056198619274	0.38401822888620596	-0.9715718963955164	-0.7553764884188464	0.6829133720671801	-1.24015606718704	-1.4145028485022395	0.17833309955637913	0.43551566388192814	-1.2845676157090753	1.2276149188422878	-1.386556448181145	0.41049073146101517	-1.7058244356158605	-0.2455322935035809	-1.5592137154030232	-0.8725924672699945	0.8252695898379601	-1.5895144266255583	-0.17749546987677306	0.009702657749129266	0.0248498519606203
-0.5555322738296289	-0.9494992237514528	-1.1473427192690577	-0.46555959927734863	0.6937398757913213	-0.4265041686660479	-0.675394384811102	-0.848298318450122	0.5470293160740531	-0.516912430289938	-0.5090744519223643	-1.8803848910080625	-0.04883279662840155	-0.5091835274202148	0.7993140134862571	-1.9651535812025238	-0.6261871409947519	0.5077128821400619	-0.6678433965721158	-0.018389070293815913	-0.328136064366113	-0.6892520106227824
0.05980264621365605	-0.7713593078778589	0.259753543203517	-0.7478354089375909	0.19301899737590575	-0.5800040419700349	1.563579028843965	0.6466322131765515	-0.5303276985991231	-0.548615185116992	-0.8023502949615371	0.9507509742957975	0.1440008532887234	-0.31146627293278933	1.5516062505892836	0.594142951662246	-0.5990505112842307	-0.011306877286028515	0.4412641074507161	-0.05797975635663316	1.0608875971236174	-0.09795267550160837
0.6379279670164444	0.3193034750447006	0.9938225786255768	0.7401899294406584	-0.7270864840202755	0.9759008185824934	-0.41076198799685976	-0.20898716505783702	-1.2025945778550067	1.0747143392642005	-0.7764924354366183	0.1903709146599315	-0.7456377244947836	0.3391396415721248	0.08455446682998832	0.3172659441589838	0.4416572147839028	-1.0865786906576573	-0.5985763256361019	-0.18281948876609286	-0.46975566169748395	0.5485528739834455
0.6202171023156564	-0.8385218455350427	1.0825036275784217	0.6920259567702087	-1.0509457658185626	0.9725850495644047	-0.7905818915745287	-0.5754195425858247	-0.6449706423800252	1.0809242669480081	-2.890402838466267	1.3394574391784124	-1.1962834352564968	1.3274752575577407	1.1902955675904132	1.0478944899468823	0.551862634739444	0.3882910193171874	-0.7783378748859235	0.6609292182914616	1.309554169523374	0.41991250934021884
0.15552200834010876	-0.8351667776083083	0.9637629892556734	-0.9367136741169343	0.21322076930474282	0.8663242544722984	0.17614755389013145	-1.5910192806760368	-0.6508960580882461	1.1783141565137798	-1.6197409740104296	0.5100080295828919	-0.9490160013120371	0.37822540836185725	0.5265349916237019	0.951755399405996	0.9685376488644365	0.2166714028076757	0.9264761600478979	0.982790133171227	2.3095442219913433	0.15051940977383235
0.8347825581019725	-0.6458102524684901	1.465579752491667	1.5403918140723871	-1.2996469296096314	1.5713575350514826	-0.23897512313684197	-0.4210706940149944	-0.3297900263915229	1.6213315027814803	-1.5750050071544635	1.9003961851633095	-1.3032485018013784	0.6592915291880943	-0.1520119327244269	1.1908246308079982	1.0796458201492607	0.4356511403531683	0.38838527718344157	-1.8206349976799052	-0.2096686459806558	-0.7907795178277123
-0.8550246565065436	-0.6786143460055623	-1.3289982512579839	0.7555925719342523	1.3045563242397737	-1.5455635677209518	-1.4801053673620652	0.853209591732594	1.7441336253310136	-1.4708206235707204	-0.9557599805349752	-1.8285020966924879	1.1472919137393265	-2.212354816463631	0.7895437161474947	-1.5044416924716326	-0.7177592222179361	-0.16790587879584684	-1.7672362213795172	-0.5971691374816277	-0.6580080186155034	-2.0324398471681766
-0.4625745565590458	0.7653243408424117	-1.1181403846377103	-0.8242975850256403	0.6821789058479992	-1.5321493250778673	1.4459745806758326	0.27606504337738264	0.15961981559207386	-1.4889094716717064	1.5858701007818712	-1.7558898421774893	0.6241464644273812	-1.319703406672958	-1.2090404791612945	-1.9952563058891446	-0.8774437448026878	-0.773915207752914	0.30212488350650546	0.09035259502225752	0.6114324145280382	0.5586359924951417
